region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","تاوريرت","ملك الويدان","863","25698","PI","فضمة الشني","14577"
"الشرق","تاوريرت","ملك الويدان","863","13628","PI","عبدالحفيظ ثلاتي","21718"
"الشرق","تاوريرت","ملك الويدان","863","13626","PI","علال البداوي","11696"
"الشرق","تاوريرت","ملك الويدان","863","13633","PI","جمال  الزيريني ","23444"
"الشرق","تاوريرت","ملك الويدان","863","13631","PI"," المصطفى بالوالي","14324"
"الشرق","تاوريرت","ملك الويدان","863","13631","PI","زهور بالوالي","14409"
"الشرق","تاوريرت","ملك الويدان","863","13623","PJD","محمد قالو","119399"
"الشرق","تاوريرت","ملك الويدان","863","13623","PJD","تورية حوسني","119523"
"الشرق","تاوريرت","ملك الويدان","863","13624","PJD","محمد البوكيلي","120240"
"الشرق","تاوريرت","ملك الويدان","863","13624","PJD","حفيظة عرجي","120504"
"الشرق","تاوريرت","ملك الويدان","863","13630","PI","محمد الطاهري","8445"
"الشرق","تاوريرت","ملك الويدان","863","13627","CNI","محمد حجاجة","81898"
"الشرق","تاوريرت","ملك الويدان","863","13629","PI","عبد الرحمان حطاب","8545"
"الشرق","تاوريرت","ملك الويدان","863","25699","MP","عبد الله الوكيلي","139305"
"الشرق","تاوريرت","ملك الويدان","863","13632","PI","علال زرارة","20938"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16590","PAM","عبد الله بنيعقاد","83749"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16590","PAM","زينب نكيزة","83845"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16589","PAM","عبد القادر خليفي","84909"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16589","PAM","فاطنة جريري","84965"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16597","RNI","محمدين بن عطاش","60912"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16597","RNI","كريمة بنعطاش","60949"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16594","PAM","عبدالرحمان بنسعاد","109018"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16594","PAM","كريمة بنسعد","109198"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16591","RNI","عبد الجليل ابراهيمي","51362"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16588","RNI","محمد قاظفي","72247"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16588","RNI","الخامسة قاظفي","72286"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16587","PAM","امحمد حجي","104033"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16593","PAM","محمد ابهاليل","84499"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16595","UC","عبد القادر بوداود","83630"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16596","RNI","سعيد حاكمي ","88210"
"الشرق","جرادة","أولاد سيدي عبد الحاكم","1055","16592","PAM","عبد الرحمان بن الطيب","104256"
"الشرق","جرادة","أولاد غزييل","1045","16414","PAM","حسن هموري","102202"
"الشرق","جرادة","أولاد غزييل","1045","16414","PAM","رحمة هموري","102350"
"الشرق","جرادة","أولاد غزييل","1045","16409","UC","مبارك بياض","83232"
"الشرق","جرادة","أولاد غزييل","1045","16409","UC","حفيضة بحدي","83427"
"الشرق","جرادة","أولاد غزييل","1045","16407","PI","عبدالقادر جبور","103386"
"الشرق","جرادة","أولاد غزييل","1045","16407","PI","رجاء  بنتومية ","103521"
"الشرق","جرادة","أولاد غزييل","1045","16412","USFP","عبد العزيز اسعادة","69807"
"الشرق","جرادة","أولاد غزييل","1045","16412","USFP","فاطمة رحالي","69884"
"الشرق","جرادة","أولاد غزييل","1045","16415","UC","محمد الكوال","53907"
"الشرق","جرادة","أولاد غزييل","1045","27100","PI","حمزة لمحمدي","111215"
"الشرق","جرادة","أولاد غزييل","1045","16406","PAM","بوجمعة التامي","100372"
"الشرق","جرادة","أولاد غزييل","1045","16408","PI","بوشتة مردود","85783"
"الشرق","جرادة","أولاد غزييل","1045","16410","PAM","امحمد شغنون","73585"
"الشرق","جرادة","أولاد غزييل","1045","27101","PI","احمد اسعادة","69098"
"الشرق","جرادة","أولاد غزييل","1045","16405","PI","حمو يعكوبي","103131"
"الشرق","جرادة","أولاد غزييل","1045","16405","PI","جمعة عباسي","103204"
"الشرق","جرادة","أولاد غزييل","1045","16413","PAM","المداني  بحدي","101032"
"الشرق","جرادة","أولاد غزييل","1045","16411","PAM","ادريس جلولي","73816"
"الشرق","جرادة","بني مطهر","355","5465","RNI","عبدالقادر حمو","117591"
"الشرق","جرادة","بني مطهر","355","5465","RNI","سهام حمو","117928"
"الشرق","جرادة","بني مطهر","355","5463","PAM","بوعمامة زايدي","54478"
"الشرق","جرادة","بني مطهر","355","5463","PAM","الزهرة  الزايدي","54537"
"الشرق","جرادة","بني مطهر","355","5462","PAM","السهلي دحماني","54646"
"الشرق","جرادة","بني مطهر","355","5462","PAM","صليحة علوي","54708"
"الشرق","جرادة","بني مطهر","355","5471","RNI","عبدالنبي سكران","115712"
"الشرق","جرادة","بني مطهر","355","5471","RNI","فوزية بلحبيب","115880"
"الشرق","جرادة","بني مطهر","355","27098","RNI","اقويدر اعمامو","106611"
"الشرق","جرادة","بني مطهر","355","27098","RNI","فاطنة  كاسمي","106874"
"الشرق","جرادة","بني مطهر","355","27099","RNI","رمضان اليماني","79334"
"الشرق","جرادة","بني مطهر","355","5468","PAM","محمد  منصوري","50113"
"الشرق","جرادة","بني مطهر","355","5470","PAM","عبد الرحمان مهايي","54997"
"الشرق","جرادة","بني مطهر","355","5464","PAM","اليماني الداودي","51150"
"الشرق","جرادة","بني مطهر","355","5461","PAM","سفيان عثماني","108580"
"الشرق","جرادة","بني مطهر","355","5467","PAM","عبد الرزاق عابد","81686"
"الشرق","جرادة","بني مطهر","355","5466","PAM","بنسرية لدغامي","51223"
"الشرق","جرادة","بني مطهر","355","5469","PAM","محمد دحماني","55537"
"الشرق","جرادة","تويسيت","1500","23464","RNI","المختار بنشريط","51857"
"الشرق","جرادة","تويسيت","1500","23464","RNI","ابتسام بلا","51911"
"الشرق","جرادة","تويسيت","1500","23463","PI","عزيز بن جانى","108254"
"الشرق","جرادة","تويسيت","1500","23463","PI","اكرام الرافعي","108345"
"الشرق","جرادة","تويسيت","1500","23466","PI","امحمد العابد","21651"
"الشرق","جرادة","تويسيت","1500","23461","RNI","يحي هبوس","4240"
"الشرق","جرادة","تويسيت","1500","23461","RNI","سناء داروي","4294"
"الشرق","جرادة","تويسيت","1500","23467","RNI","حسن بوعزي","3893"
"الشرق","جرادة","تويسيت","1500","23458","RNI","احمد حشباي","3510"
"الشرق","جرادة","تويسيت","1500","23465","PI","الميلود خلوة","52009"
"الشرق","جرادة","تويسيت","1500","23459","RNI","محمد حشباي","4050"
"الشرق","جرادة","تويسيت","1500","23459","RNI","سعاد الفرح","4164"
"الشرق","جرادة","تويسيت","1500","23460","RNI","الميلود اعرج","3602"
"الشرق","جرادة","تويسيت","1500","23462","USFP","لكبير تابيت","51718"
"الشرق","جرادة","تويسيت","1500","23462","USFP","سعاد رحموني","51769"
"الشرق","جرادة","تويسيت","1500","23468","RNI","الشيخ بوعزي","3945"
"الشرق","جرادة","تيولي","1463","23011","PAM","احمد شرابي","36293"
"الشرق","جرادة","تيولي","1463","23011","PAM","تورية بوفي","36368"
"الشرق","جرادة","تيولي","1463","23006","RNI","عبد الرزاق  ميساوي","94050"
"الشرق","جرادة","تيولي","1463","23003","RNI","محمد بالرسون","12739"
"الشرق","جرادة","تيولي","1463","23003","RNI","سليمة فريندي","12951"
"الشرق","جرادة","تيولي","1463","23009","RNI","عبد الله بوعزي","34196"
"الشرق","جرادة","تيولي","1463","23009","RNI","مريم شيخاوي","34312"
"الشرق","جرادة","تيولي","1463","23008","RNI","عبدالواحد القندوسي","29832"
"الشرق","جرادة","تيولي","1463","23002","RNI","عبدالقادر السعيدي","30667"
"الشرق","جرادة","تيولي","1463","23004","RNI","النعيمي مسلمي","30832"
"الشرق","جرادة","تيولي","1463","23004","RNI","صارة مسلمي","30879"
"الشرق","جرادة","تيولي","1463","23010","RNI","بوبكر كادسي","29952"
"الشرق","جرادة","تيولي","1463","23007","RNI","الشيخ بالرافعي","30734"
"الشرق","جرادة","تيولي","1463","23007","RNI","مليكة الجلطي","30784"
"الشرق","جرادة","تيولي","1463","23001","RNI","عبد الرحمان بلحضري","30032"
"الشرق","جرادة","تيولي","1463","23005","MP","محمد عبد الاوي","104118"
